Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:09:59,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:09:59,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:09:59,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2389432
07/17/2026 23:09:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:09:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:09:59,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:09:59,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:09:59,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00016199999999999895
07/17/2026 23:10:00,System.Runtime,dotnet.process.memory.working_set (By),Metric,40845312
07/17/2026 23:10:00,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:00,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:00,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:00,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:00,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:00,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2394192
07/17/2026 23:10:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:00,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:00,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:00,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00022199999999999998
07/17/2026 23:10:01,System.Runtime,dotnet.process.memory.working_set (By),Metric,40845312
07/17/2026 23:10:01,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:01,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:01,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:01,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:01,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:01,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2377840
07/17/2026 23:10:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:01,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:01,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:01,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00018500000000000114
07/17/2026 23:10:02,System.Runtime,dotnet.process.memory.working_set (By),Metric,40837120
07/17/2026 23:10:02,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:02,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:02,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:02,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:02,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:02,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2369288
07/17/2026 23:10:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:02,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:02,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:02,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00019500000000000073
07/17/2026 23:10:03,System.Runtime,dotnet.process.memory.working_set (By),Metric,40837120
07/17/2026 23:10:03,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:03,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:03,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:03,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:03,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:03,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2377584
07/17/2026 23:10:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:03,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:03,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:03,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.000168999999999999
07/17/2026 23:10:04,System.Runtime,dotnet.process.memory.working_set (By),Metric,40837120
07/17/2026 23:10:04,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:04,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:04,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:04,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:04,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:04,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2394032
07/17/2026 23:10:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:04,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:04,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:04,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00017599999999999907
07/17/2026 23:10:05,System.Runtime,dotnet.process.memory.working_set (By),Metric,40837120
07/17/2026 23:10:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:05,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:05,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:05,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2369328
07/17/2026 23:10:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:05,ZeroGC.Bench,operations (Count / 1 sec),Rate,15750
07/17/2026 23:10:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00021099999999999938
07/17/2026 23:10:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,40869888
07/17/2026 23:10:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/17/2026 23:10:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0002630000000000132
07/17/2026 23:10:06,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2434816
07/17/2026 23:10:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:10:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:10:06,ZeroGC.Bench,operations (Count / 1 sec),Rate,16000
07/17/2026 23:10:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,24
07/17/2026 23:10:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/17/2026 23:10:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.00017700000000000007
07/17/2026 23:10:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,40869888
07/17/2026 23:10:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:10:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:10:07,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,320
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,32
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1920
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:10:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:10:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,560
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,153352
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,157960
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,277648
07/17/2026 23:10:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3698688
07/17/2026 23:10:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:10:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/17/2026 23:10:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,2393896
07/17/2026 23:10:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
